2015-08-10,Mastros-Steakhouse-Chicago,5:00,2
2015-08-10,Mastros-Steakhouse-Chicago,5:15,2
2015-08-10,Mastros-Steakhouse-Chicago,5:30,2
2015-08-10,Mastros-Steakhouse-Chicago,5:45,2
2015-08-10,Mastros-Steakhouse-Chicago,6:00,2
2015-08-10,Mastros-Steakhouse-Chicago,8:00,2
2015-08-10,Mastros-Steakhouse-Chicago,8:15,2
2015-08-10,Mastros-Steakhouse-Chicago,8:30,2
2015-08-10,Mastros-Steakhouse-Chicago,8:45,2
2015-08-10,Mastros-Steakhouse-Chicago,9:00,2
2015-08-10,Mastros-Steakhouse-Chicago,9:15,2
2015-08-10,Mastros-Steakhouse-Chicago,9:30,2
2015-08-10,Mastros-Steakhouse-Chicago,10:30,2
2015-08-10,Mastros-Steakhouse-Chicago,10:45,2
2015-08-10,Mastros-Steakhouse-Chicago,5:00,4
2015-08-10,Mastros-Steakhouse-Chicago,5:15,4
2015-08-10,Mastros-Steakhouse-Chicago,5:30,4
2015-08-10,Mastros-Steakhouse-Chicago,6:15,4
2015-08-10,Mastros-Steakhouse-Chicago,6:45,4
2015-08-10,Mastros-Steakhouse-Chicago,7:00,4
2015-08-10,Mastros-Steakhouse-Chicago,7:15,4
2015-08-10,Mastros-Steakhouse-Chicago,7:45,4
2015-08-10,Mastros-Steakhouse-Chicago,8:30,4
2015-08-10,Mastros-Steakhouse-Chicago,8:45,4
2015-08-10,Mastros-Steakhouse-Chicago,9:00,4
2015-08-10,Mastros-Steakhouse-Chicago,9:15,4
2015-08-10,Mastros-Steakhouse-Chicago,9:30,4
2015-08-10,Mastros-Steakhouse-Chicago,10:30,4
2015-08-10,Mastros-Steakhouse-Chicago,10:45,4
2015-08-10,Mastros-Steakhouse-Chicago,5:00,6
2015-08-10,Mastros-Steakhouse-Chicago,5:15,6
2015-08-10,Mastros-Steakhouse-Chicago,5:30,6
2015-08-10,Mastros-Steakhouse-Chicago,6:15,6
2015-08-10,Mastros-Steakhouse-Chicago,6:45,6
2015-08-10,Mastros-Steakhouse-Chicago,7:15,6
2015-08-10,Mastros-Steakhouse-Chicago,7:45,6
2015-08-10,Mastros-Steakhouse-Chicago,8:30,6
2015-08-10,Mastros-Steakhouse-Chicago,8:45,6
2015-08-10,Mastros-Steakhouse-Chicago,9:00,6
2015-08-10,Mastros-Steakhouse-Chicago,9:15,6
2015-08-10,Mastros-Steakhouse-Chicago,9:30,6
2015-08-10,Mastros-Steakhouse-Chicago,10:30,6
2015-08-10,Mastros-Steakhouse-Chicago,10:45,6
2015-08-10,Mastros-Steakhouse-Chicago,5:00,8
2015-08-10,Mastros-Steakhouse-Chicago,5:15,8
2015-08-10,Mastros-Steakhouse-Chicago,5:30,8
2015-08-10,Mastros-Steakhouse-Chicago,6:15,8
2015-08-10,Mastros-Steakhouse-Chicago,6:45,8
2015-08-10,Mastros-Steakhouse-Chicago,7:15,8
2015-08-10,Mastros-Steakhouse-Chicago,7:45,8
2015-08-10,Mastros-Steakhouse-Chicago,8:30,8
2015-08-10,Mastros-Steakhouse-Chicago,8:45,8
2015-08-10,Mastros-Steakhouse-Chicago,9:00,8
2015-08-10,Mastros-Steakhouse-Chicago,9:15,8
2015-08-10,Mastros-Steakhouse-Chicago,9:30,8
2015-08-10,Mastros-Steakhouse-Chicago,10:30,8
2015-08-10,Mastros-Steakhouse-Chicago,10:45,8
2015-08-10,Brindille,5:00,2
2015-08-10,Brindille,5:30,2
2015-08-10,Brindille,6:00,2
2015-08-10,Brindille,6:30,2
2015-08-10,Brindille,7:00,2
2015-08-10,Brindille,7:30,2
2015-08-10,Brindille,8:00,2
2015-08-10,Brindille,8:30,2
2015-08-10,Brindille,9:00,2
2015-08-10,Brindille,5:00,4
2015-08-10,Brindille,5:30,4
2015-08-10,Brindille,6:00,4
2015-08-10,Brindille,6:30,4
2015-08-10,Brindille,7:00,4
2015-08-10,Brindille,7:30,4
2015-08-10,Brindille,8:00,4
2015-08-10,Brindille,8:30,4
2015-08-10,Brindille,9:00,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,4:30,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,4:45,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,5:00,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,5:15,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,5:45,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,6:30,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,6:45,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,7:00,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,7:15,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,7:30,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,8:30,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,8:45,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,9:00,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,9:15,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,9:30,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,10:30,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,10:45,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:00,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:15,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:30,2
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,2:30,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,3:45,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,6:00,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,6:30,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,6:45,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,7:00,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,7:15,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,7:30,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,8:30,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,8:45,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,9:00,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,9:15,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,9:30,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,10:30,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,10:45,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:00,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:15,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:30,4
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:00,6
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:15,6
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:30,6
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:00,8
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:15,8
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:30,8
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:00,10
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:15,10
2015-08-10,Pizanos-Pizza-and-Pasta-Madison,11:30,10
2015-08-10,Sofi-Restaurant,5:30,2
2015-08-10,Sofi-Restaurant,5:45,2
2015-08-10,Sofi-Restaurant,6:30,2
2015-08-10,Sofi-Restaurant,6:45,2
2015-08-10,Sofi-Restaurant,7:00,2
2015-08-10,Sofi-Restaurant,7:15,2
2015-08-10,Sofi-Restaurant,7:30,2
2015-08-10,Sofi-Restaurant,8:30,2
2015-08-10,Sofi-Restaurant,8:45,2
2015-08-10,Sofi-Restaurant,9:00,2
2015-08-10,Sofi-Restaurant,9:15,2
2015-08-10,Sofi-Restaurant,9:30,2
2015-08-10,Sofi-Restaurant,9:45,2
2015-08-10,Sofi-Restaurant,10:00,2
2015-08-10,Sofi-Restaurant,5:30,4
2015-08-10,Sofi-Restaurant,5:45,4
2015-08-10,Sofi-Restaurant,6:30,4
2015-08-10,Sofi-Restaurant,6:45,4
2015-08-10,Sofi-Restaurant,7:00,4
2015-08-10,Sofi-Restaurant,7:15,4
2015-08-10,Sofi-Restaurant,7:30,4
2015-08-10,Sofi-Restaurant,8:30,4
2015-08-10,Sofi-Restaurant,8:45,4
2015-08-10,Sofi-Restaurant,9:00,4
2015-08-10,Sofi-Restaurant,9:15,4
2015-08-10,Sofi-Restaurant,9:30,4
2015-08-10,Sofi-Restaurant,9:45,4
2015-08-10,Sofi-Restaurant,10:00,4
2015-08-10,Sofi-Restaurant,5:30,6
2015-08-10,Sofi-Restaurant,5:45,6
2015-08-10,Sofi-Restaurant,6:30,6
2015-08-10,Sofi-Restaurant,6:45,6
2015-08-10,Sofi-Restaurant,7:00,6
2015-08-10,Sofi-Restaurant,7:15,6
2015-08-10,Sofi-Restaurant,7:30,6
2015-08-10,Sofi-Restaurant,8:30,6
2015-08-10,Sofi-Restaurant,8:45,6
2015-08-10,Sofi-Restaurant,9:00,6
2015-08-10,Sofi-Restaurant,9:15,6
2015-08-10,Sofi-Restaurant,9:30,6
2015-08-10,Sofi-Restaurant,9:45,6
2015-08-10,Sofi-Restaurant,10:00,6
2015-08-10,Sofi-Restaurant,5:30,8
2015-08-10,Sofi-Restaurant,5:45,8
2015-08-10,Sofi-Restaurant,6:30,8
2015-08-10,Sofi-Restaurant,6:45,8
2015-08-10,Sofi-Restaurant,7:00,8
2015-08-10,Sofi-Restaurant,7:15,8
2015-08-10,Sofi-Restaurant,7:30,8
2015-08-10,Sofi-Restaurant,8:30,8
2015-08-10,Sofi-Restaurant,8:45,8
2015-08-10,Sofi-Restaurant,9:00,8
2015-08-10,Sofi-Restaurant,9:15,8
2015-08-10,Sofi-Restaurant,9:30,8
2015-08-10,Sofi-Restaurant,9:45,8
2015-08-10,Sofi-Restaurant,10:00,8
2015-08-10,Sofi-Restaurant,5:30,10
2015-08-10,Sofi-Restaurant,5:45,10
2015-08-10,Sofi-Restaurant,6:30,10
2015-08-10,Sofi-Restaurant,6:45,10
2015-08-10,Sofi-Restaurant,7:00,10
2015-08-10,Sofi-Restaurant,7:15,10
2015-08-10,Sofi-Restaurant,7:30,10
2015-08-10,Sofi-Restaurant,8:30,10
2015-08-10,Sofi-Restaurant,8:45,10
2015-08-10,Sofi-Restaurant,9:00,10
2015-08-10,Sofi-Restaurant,9:15,10
2015-08-10,Sofi-Restaurant,9:30,10
2015-08-10,Sofi-Restaurant,9:45,10
2015-08-10,Sofi-Restaurant,10:00,10
2015-08-10,Theory-Chicago,4:30,4
2015-08-10,Theory-Chicago,4:45,4
2015-08-10,Theory-Chicago,5:00,4
2015-08-10,Theory-Chicago,5:15,4
2015-08-10,Theory-Chicago,5:30,4
2015-08-10,Theory-Chicago,6:30,4
2015-08-10,Theory-Chicago,6:45,4
2015-08-10,Theory-Chicago,7:00,4
2015-08-10,Theory-Chicago,7:15,4
2015-08-10,Theory-Chicago,7:30,4
2015-08-10,Theory-Chicago,8:30,4
2015-08-10,Theory-Chicago,8:45,4
2015-08-10,Theory-Chicago,9:00,4
2015-08-10,Theory-Chicago,4:30,6
2015-08-10,Theory-Chicago,4:45,6
2015-08-10,Theory-Chicago,5:00,6
2015-08-10,Theory-Chicago,5:15,6
2015-08-10,Theory-Chicago,5:30,6
2015-08-10,Theory-Chicago,6:30,6
2015-08-10,Theory-Chicago,6:45,6
2015-08-10,Theory-Chicago,7:00,6
2015-08-10,Theory-Chicago,7:15,6
2015-08-10,Theory-Chicago,7:30,6
2015-08-10,Theory-Chicago,8:30,6
2015-08-10,Theory-Chicago,8:45,6
2015-08-10,Theory-Chicago,9:00,6
2015-08-10,Theory-Chicago,4:30,8
2015-08-10,Theory-Chicago,4:45,8
2015-08-10,Theory-Chicago,5:00,8
2015-08-10,Theory-Chicago,5:15,8
2015-08-10,Theory-Chicago,5:30,8
2015-08-10,Theory-Chicago,6:30,8
2015-08-10,Theory-Chicago,6:45,8
2015-08-10,Theory-Chicago,7:00,8
2015-08-10,Theory-Chicago,7:15,8
2015-08-10,Theory-Chicago,7:30,8
2015-08-10,Theory-Chicago,8:30,8
2015-08-10,Theory-Chicago,8:45,8
2015-08-10,Theory-Chicago,9:00,8
2015-08-10,Theory-Chicago,4:30,10
2015-08-10,Theory-Chicago,4:45,10
2015-08-10,Theory-Chicago,5:00,10
2015-08-10,Theory-Chicago,5:15,10
2015-08-10,Theory-Chicago,5:30,10
2015-08-10,Theory-Chicago,6:30,10
2015-08-10,Theory-Chicago,6:45,10
2015-08-10,Theory-Chicago,7:00,10
2015-08-10,Theory-Chicago,7:15,10
2015-08-10,Theory-Chicago,7:30,10
2015-08-10,Theory-Chicago,8:30,10
2015-08-10,Theory-Chicago,8:45,10
2015-08-10,Theory-Chicago,9:00,10
2015-08-10,Indie-Cafe,404 Not Found,2
2015-08-10,Indie-Cafe,404 Not Found,4
2015-08-10,Indie-Cafe,404 Not Found,6
2015-08-10,Indie-Cafe,404 Not Found,8
2015-08-10,Indie-Cafe,404 Not Found,10
2015-08-10,Joes-Seafood-Prime-Steak-and-Stone-Crab,404 Not Found,2
2015-08-10,Joes-Seafood-Prime-Steak-and-Stone-Crab,404 Not Found,4
2015-08-10,Joes-Seafood-Prime-Steak-and-Stone-Crab,404 Not Found,6
2015-08-10,Joes-Seafood-Prime-Steak-and-Stone-Crab,404 Not Found,8
2015-08-10,Joes-Seafood-Prime-Steak-and-Stone-Crab,404 Not Found,10
2015-08-10,GT-Fish-and-Oyster,4:30,2
2015-08-10,GT-Fish-and-Oyster,4:45,2
2015-08-10,GT-Fish-and-Oyster,5:00,2
2015-08-10,GT-Fish-and-Oyster,5:15,2
2015-08-10,GT-Fish-and-Oyster,8:15,2
2015-08-10,GT-Fish-and-Oyster,8:30,2
2015-08-10,GT-Fish-and-Oyster,8:45,2
2015-08-10,GT-Fish-and-Oyster,9:00,2
2015-08-10,GT-Fish-and-Oyster,9:15,2
2015-08-10,GT-Fish-and-Oyster,9:30,2
2015-08-10,GT-Fish-and-Oyster,9:45,2
2015-08-10,GT-Fish-and-Oyster,4:30,4
2015-08-10,GT-Fish-and-Oyster,4:45,4
2015-08-10,GT-Fish-and-Oyster,8:45,4
2015-08-10,GT-Fish-and-Oyster,9:00,4
2015-08-10,GT-Fish-and-Oyster,9:15,4
2015-08-10,GT-Fish-and-Oyster,9:30,4
2015-08-10,GT-Fish-and-Oyster,9:45,4
2015-08-10,GT-Fish-and-Oyster,4:00,6
2015-08-10,GT-Fish-and-Oyster,4:15,6
2015-08-10,GT-Fish-and-Oyster,8:45,6
2015-08-10,GT-Fish-and-Oyster,9:00,6
2015-08-10,GT-Fish-and-Oyster,500 Internal Server Error,6
2015-08-10,GT-Fish-and-Oyster,9:30,6
2015-08-10,GT-Fish-and-Oyster,9:45,6
2015-08-10,GT-Fish-and-Oyster,2:30,8
2015-08-10,GT-Fish-and-Oyster,2:30,10
2015-08-10,Chez-Moi,5:00,2
2015-08-10,Chez-Moi,5:15,2
2015-08-10,Chez-Moi,5:30,2
2015-08-10,Chez-Moi,6:30,2
2015-08-10,Chez-Moi,6:45,2
2015-08-10,Chez-Moi,7:00,2
2015-08-10,Chez-Moi,7:15,2
2015-08-10,Chez-Moi,7:30,2
2015-08-10,Chez-Moi,8:30,2
2015-08-10,Chez-Moi,8:45,2
2015-08-10,Chez-Moi,9:00,2
2015-08-10,Chez-Moi,9:15,2
2015-08-10,Chez-Moi,9:30,2
2015-08-10,Chez-Moi,9:45,2
2015-08-10,Chez-Moi,5:00,4
2015-08-10,Chez-Moi,5:15,4
2015-08-10,Chez-Moi,5:30,4
2015-08-10,Chez-Moi,6:30,4
2015-08-10,Chez-Moi,6:45,4
2015-08-10,Chez-Moi,7:00,4
2015-08-10,Chez-Moi,7:15,4
2015-08-10,Chez-Moi,7:30,4
2015-08-10,Chez-Moi,8:30,4
2015-08-10,Chez-Moi,8:45,4
2015-08-10,Chez-Moi,9:00,4
2015-08-10,Chez-Moi,9:15,4
2015-08-10,Chez-Moi,9:30,4
2015-08-10,Chez-Moi,9:45,4
2015-08-10,Chez-Moi,5:00,6
2015-08-10,Chez-Moi,5:15,6
2015-08-10,Chez-Moi,5:30,6
2015-08-10,Chez-Moi,6:30,6
2015-08-10,Chez-Moi,6:45,6
2015-08-10,Chez-Moi,7:00,6
2015-08-10,Chez-Moi,7:15,6
2015-08-10,Chez-Moi,7:30,6
2015-08-10,Chez-Moi,8:30,6
2015-08-10,Chez-Moi,8:45,6
2015-08-10,Chez-Moi,9:00,6
2015-08-10,Chez-Moi,9:15,6
2015-08-10,Chez-Moi,9:30,6
2015-08-10,Chez-Moi,9:45,6
2015-08-10,Chez-Moi,5:00,8
2015-08-10,Chez-Moi,5:15,8
2015-08-10,Chez-Moi,5:30,8
2015-08-10,Chez-Moi,6:30,8
2015-08-10,Chez-Moi,6:45,8
2015-08-10,Chez-Moi,7:00,8
2015-08-10,Chez-Moi,7:15,8
2015-08-10,Chez-Moi,7:30,8
2015-08-10,Chez-Moi,8:30,8
2015-08-10,Chez-Moi,8:45,8
2015-08-10,Chez-Moi,9:00,8
2015-08-10,Chez-Moi,9:15,8
2015-08-10,Chez-Moi,9:30,8
2015-08-10,Chez-Moi,9:45,8
2015-08-10,Chez-Moi,5:00,10
2015-08-10,Chez-Moi,5:15,10
2015-08-10,Chez-Moi,5:30,10
2015-08-10,Chez-Moi,6:30,10
2015-08-10,Chez-Moi,6:45,10
2015-08-10,Chez-Moi,7:00,10
2015-08-10,Chez-Moi,7:15,10
2015-08-10,Chez-Moi,7:30,10
2015-08-10,Chez-Moi,8:30,10
2015-08-10,Chez-Moi,8:45,10
2015-08-10,Chez-Moi,9:00,10
2015-08-10,Chez-Moi,9:15,10
2015-08-10,Chez-Moi,9:30,10
2015-08-10,Chez-Moi,9:45,10
2015-08-10,South-Branch,3:45,2
2015-08-10,South-Branch,4:00,2
2015-08-10,South-Branch,7:00,2
2015-08-10,South-Branch,7:15,2
2015-08-10,South-Branch,7:30,2
2015-08-10,South-Branch,7:45,2
2015-08-10,South-Branch,3:45,4
2015-08-10,South-Branch,4:00,4
2015-08-10,South-Branch,7:00,4
2015-08-10,South-Branch,7:15,4
2015-08-10,South-Branch,7:30,4
2015-08-10,South-Branch,7:45,4
2015-08-10,South-Branch,2:30,6
2015-08-10,South-Branch,2:45,6
2015-08-10,South-Branch,2:30,8
2015-08-10,South-Branch,2:45,8
2015-08-10,Legno,4:30,2
2015-08-10,Legno,4:45,2
2015-08-10,Legno,5:00,2
2015-08-10,Legno,5:15,2
2015-08-10,Legno,5:30,2
2015-08-10,Legno,6:30,2
2015-08-10,Legno,6:45,2
2015-08-10,Legno,7:00,2
2015-08-10,Legno,7:15,2
2015-08-10,Legno,7:30,2
2015-08-10,Legno,8:30,2
2015-08-10,Legno,8:45,2
2015-08-10,Legno,9:00,2
2015-08-10,Legno,9:15,2
2015-08-10,Legno,9:30,2
2015-08-10,Legno,10:30,2
2015-08-10,Legno,10:45,2
2015-08-10,Legno,11:00,2
2015-08-10,Legno,11:15,2
2015-08-10,Legno,11:30,2
2015-08-10,Legno,4:30,4
2015-08-10,Legno,4:45,4
2015-08-10,Legno,5:00,4
2015-08-10,Legno,5:15,4
2015-08-10,Legno,5:30,4
2015-08-10,Legno,6:30,4
2015-08-10,Legno,6:45,4
2015-08-10,Legno,7:00,4
2015-08-10,Legno,7:15,4
2015-08-10,Legno,7:30,4
2015-08-10,Legno,8:30,4
2015-08-10,Legno,8:45,4
2015-08-10,Legno,9:00,4
2015-08-10,Legno,9:15,4
2015-08-10,Legno,9:30,4
2015-08-10,Legno,10:30,4
2015-08-10,Legno,10:45,4
2015-08-10,Legno,11:00,4
2015-08-10,Legno,11:15,4
2015-08-10,Legno,11:30,4
2015-08-10,Legno,4:30,6
2015-08-10,Legno,4:45,6
2015-08-10,Legno,5:00,6
2015-08-10,Legno,5:15,6
2015-08-10,Legno,5:30,6
2015-08-10,Legno,6:30,6
2015-08-10,Legno,6:45,6
2015-08-10,Legno,7:00,6
2015-08-10,Legno,7:15,6
2015-08-10,Legno,7:30,6
2015-08-10,Legno,8:30,6
2015-08-10,Legno,8:45,6
2015-08-10,Legno,9:00,6
2015-08-10,Legno,9:15,6
2015-08-10,Legno,9:30,6
2015-08-10,Legno,9:45,6
2015-08-10,Legno,4:30,8
2015-08-10,Legno,4:45,8
2015-08-10,Legno,5:00,8
2015-08-10,Legno,5:15,8
2015-08-10,Legno,5:30,8
2015-08-10,Legno,6:30,8
2015-08-10,Legno,6:45,8
2015-08-10,Legno,7:00,8
2015-08-10,Legno,7:15,8
2015-08-10,Legno,7:30,8
2015-08-10,Legno,8:30,8
2015-08-10,Legno,8:45,8
2015-08-10,Legno,9:00,8
2015-08-10,Legno,9:15,8
2015-08-10,Legno,9:30,8
2015-08-10,Legno,9:45,8
2015-08-10,Legno,4:30,10
2015-08-10,Legno,4:45,10
2015-08-10,Legno,5:00,10
2015-08-10,Legno,5:15,10
2015-08-10,Legno,5:30,10
2015-08-10,Legno,6:30,10
2015-08-10,Legno,6:45,10
2015-08-10,Legno,7:00,10
2015-08-10,Legno,7:15,10
2015-08-10,Legno,7:30,10
2015-08-10,Legno,8:30,10
2015-08-10,Legno,8:45,10
2015-08-10,Legno,9:00,10
2015-08-10,Legno,9:15,10
2015-08-10,Legno,9:30,10
2015-08-10,Legno,9:45,10
2015-08-10,Lula-Cafe,6:00,2
2015-08-10,Lula-Cafe,9:00,2
2015-08-10,Lula-Cafe,9:15,2
2015-08-10,Lula-Cafe,9:30,2
2015-08-10,Lula-Cafe,9:00,4
2015-08-10,Lula-Cafe,9:15,4
2015-08-10,Lula-Cafe,9:30,4
2015-08-10,Lula-Cafe,9:00,6
2015-08-10,Lula-Cafe,9:15,6
2015-08-10,Lula-Cafe,9:30,6
2015-08-10,Lula-Cafe,9:00,8
2015-08-10,Lula-Cafe,9:15,8
2015-08-10,Lula-Cafe,9:30,8
2015-08-10,Lula-Cafe,8:30,10
2015-08-10,Lula-Cafe,9:00,10
2015-08-10,Lula-Cafe,9:15,10
2015-08-10,Red-Door,404 Not Found,2
2015-08-10,Red-Door,404 Not Found,4
2015-08-10,Red-Door,404 Not Found,6
2015-08-10,Red-Door,404 Not Found,8
2015-08-10,Red-Door,404 Not Found,10
2015-08-10,Fatpour-Tap-Works,5:00,2
2015-08-10,Fatpour-Tap-Works,5:15,2
2015-08-10,Fatpour-Tap-Works,5:30,2
2015-08-10,Fatpour-Tap-Works,6:30,2
2015-08-10,Fatpour-Tap-Works,6:45,2
2015-08-10,Fatpour-Tap-Works,7:00,2
2015-08-10,Fatpour-Tap-Works,7:15,2
2015-08-10,Fatpour-Tap-Works,7:30,2
2015-08-10,Fatpour-Tap-Works,8:30,2
2015-08-10,Fatpour-Tap-Works,8:45,2
2015-08-10,Fatpour-Tap-Works,9:00,2
2015-08-10,Fatpour-Tap-Works,9:15,2
2015-08-10,Fatpour-Tap-Works,9:30,2
2015-08-10,Fatpour-Tap-Works,9:45,2
2015-08-10,Fatpour-Tap-Works,10:00,2
2015-08-10,Fatpour-Tap-Works,5:00,4
2015-08-10,Fatpour-Tap-Works,5:15,4
2015-08-10,Fatpour-Tap-Works,5:30,4
2015-08-10,Fatpour-Tap-Works,6:30,4
2015-08-10,Fatpour-Tap-Works,6:45,4
2015-08-10,Fatpour-Tap-Works,7:00,4
2015-08-10,Fatpour-Tap-Works,7:15,4
2015-08-10,Fatpour-Tap-Works,7:30,4
2015-08-10,Fatpour-Tap-Works,8:30,4
2015-08-10,Fatpour-Tap-Works,8:45,4
2015-08-10,Fatpour-Tap-Works,9:00,4
2015-08-10,Fatpour-Tap-Works,9:15,4
2015-08-10,Fatpour-Tap-Works,9:30,4
2015-08-10,Fatpour-Tap-Works,9:45,4
2015-08-10,Fatpour-Tap-Works,10:00,4
2015-08-10,Fatpour-Tap-Works,5:00,6
2015-08-10,Fatpour-Tap-Works,5:15,6
2015-08-10,Fatpour-Tap-Works,5:30,6
2015-08-10,Fatpour-Tap-Works,6:30,6
2015-08-10,Fatpour-Tap-Works,6:45,6
2015-08-10,Fatpour-Tap-Works,7:00,6
2015-08-10,Fatpour-Tap-Works,7:15,6
2015-08-10,Fatpour-Tap-Works,7:30,6
2015-08-10,Fatpour-Tap-Works,8:30,6
2015-08-10,Fatpour-Tap-Works,8:45,6
2015-08-10,Fatpour-Tap-Works,9:00,6
2015-08-10,Fatpour-Tap-Works,9:15,6
2015-08-10,Fatpour-Tap-Works,9:30,6
2015-08-10,Fatpour-Tap-Works,9:45,6
2015-08-10,Fatpour-Tap-Works,10:00,6
2015-08-10,Fatpour-Tap-Works,5:00,8
2015-08-10,Fatpour-Tap-Works,5:15,8
2015-08-10,Fatpour-Tap-Works,5:30,8
2015-08-10,Fatpour-Tap-Works,6:30,8
2015-08-10,Fatpour-Tap-Works,6:45,8
2015-08-10,Fatpour-Tap-Works,7:00,8
2015-08-10,Fatpour-Tap-Works,7:15,8
2015-08-10,Fatpour-Tap-Works,7:30,8
2015-08-10,Fatpour-Tap-Works,8:30,8
2015-08-10,Fatpour-Tap-Works,8:45,8
2015-08-10,Fatpour-Tap-Works,9:00,8
2015-08-10,Fatpour-Tap-Works,9:15,8
2015-08-10,Fatpour-Tap-Works,9:30,8
2015-08-10,Fatpour-Tap-Works,9:45,8
2015-08-10,Fatpour-Tap-Works,10:00,8
2015-08-10,Goose-Island-Brewery,4:15,2
2015-08-10,Goose-Island-Brewery,4:30,2
2015-08-10,Goose-Island-Brewery,5:00,2
2015-08-10,Goose-Island-Brewery,5:30,2
2015-08-10,Goose-Island-Brewery,6:00,2
2015-08-10,Goose-Island-Brewery,6:30,2
2015-08-10,Goose-Island-Brewery,7:00,2
2015-08-10,Goose-Island-Brewery,7:30,2
2015-08-10,Goose-Island-Brewery,8:00,2
2015-08-10,Goose-Island-Brewery,8:30,2
2015-08-10,Goose-Island-Brewery,9:00,2
2015-08-10,Goose-Island-Brewery,9:30,2
2015-08-10,Goose-Island-Brewery,10:00,2
2015-08-10,Goose-Island-Brewery,10:30,2
2015-08-10,Goose-Island-Brewery,11:00,2
2015-08-10,Goose-Island-Brewery,4:15,4
2015-08-10,Goose-Island-Brewery,4:30,4
2015-08-10,Goose-Island-Brewery,5:00,4
2015-08-10,Goose-Island-Brewery,5:30,4
2015-08-10,Goose-Island-Brewery,6:00,4
2015-08-10,Goose-Island-Brewery,6:30,4
2015-08-10,Goose-Island-Brewery,7:00,4
2015-08-10,Goose-Island-Brewery,7:30,4
2015-08-10,Goose-Island-Brewery,8:00,4
2015-08-10,Goose-Island-Brewery,8:30,4
2015-08-10,Goose-Island-Brewery,9:00,4
2015-08-10,Goose-Island-Brewery,9:30,4
2015-08-10,Goose-Island-Brewery,10:00,4
2015-08-10,Goose-Island-Brewery,10:30,4
2015-08-10,Goose-Island-Brewery,11:00,4
2015-08-10,Goose-Island-Brewery,3:30,6
2015-08-10,Goose-Island-Brewery,4:00,6
2015-08-10,Goose-Island-Brewery,5:00,6
2015-08-10,Goose-Island-Brewery,5:30,6
2015-08-10,Goose-Island-Brewery,6:00,6
2015-08-10,Goose-Island-Brewery,6:30,6
2015-08-10,Goose-Island-Brewery,7:00,6
2015-08-10,Goose-Island-Brewery,7:30,6
2015-08-10,Goose-Island-Brewery,8:00,6
2015-08-10,Goose-Island-Brewery,8:30,6
2015-08-10,Goose-Island-Brewery,9:00,6
2015-08-10,Goose-Island-Brewery,9:30,6
2015-08-10,Goose-Island-Brewery,10:00,6
2015-08-10,Goose-Island-Brewery,10:30,6
2015-08-10,Goose-Island-Brewery,11:00,6
